188.8091 	EXP 	feedback_rightShape: fillColor = 'green (named)'
188.8091 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
188.8091 	EXP 	feedback_leftShape: autoDraw = True
188.8091 	EXP 	feedback_rightShape: autoDraw = True
190.4950 	EXP 	New trial (rep=30, index=0): None
190.4985 	EXP 	window1: recordFrameIntervals = False
190.5127 	EXP 	feedback_leftShape: autoDraw = False
190.5127 	EXP 	feedback_rightShape: autoDraw = False
190.5127 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
190.5127 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
190.5127 	EXP 	trial_debugtxt: text = 23
190.5130 	EXP 	window1: recordFrameIntervals = False
191.4982 	EXP 	trial_fixation: autoDraw = True
191.4982 	EXP 	trial_leftShape: autoDraw = True
191.4982 	EXP 	trial_rightShape: autoDraw = True
191.4982 	EXP 	trial_debugtxt: autoDraw = True
191.9012 	DATA 	Keypress: left
194.1780 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
194.1794 	DATA 	Keypress: right
194.1872 	EXP 	trial_fixation: autoDraw = False
194.1872 	EXP 	trial_leftShape: autoDraw = False
194.1872 	EXP 	trial_rightShape: autoDraw = False
194.1872 	EXP 	trial_debugtxt: autoDraw = False
194.1872 	EXP 	feedback_leftShape: fillColor = 'green (named)'
194.1872 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
194.1872 	EXP 	feedback_rightShape: fillColor = 'green (named)'
194.1872 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
194.1872 	EXP 	feedback_leftShape: autoDraw = True
194.1872 	EXP 	feedback_rightShape: autoDraw = True
195.8808 	EXP 	New trial (rep=31, index=0): None
195.8844 	EXP 	window1: recordFrameIntervals = False
195.8910 	EXP 	feedback_leftShape: autoDraw = False
195.8910 	EXP 	feedback_rightShape: autoDraw = False
195.8910 	EXP 	feedback_leftShape: autoDraw = False
195.8910 	EXP 	feedback_rightShape: autoDraw = False
195.8910 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
195.8910 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
195.8910 	EXP 	trial_debugtxt: text = 24
195.8913 	EXP 	window1: recordFrameIntervals = False
197.1770 	EXP 	trial_fixation: autoDraw = True
197.1770 	EXP 	trial_leftShape: autoDraw = True
197.1770 	EXP 	trial_rightShape: autoDraw = True
197.1770 	EXP 	trial_debugtxt: autoDraw = True
197.5295 	DATA 	Keypress: left
199.8431 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
199.8456 	DATA 	Keypress: right
199.8660 	EXP 	trial_fixation: autoDraw = False
199.8660 	EXP 	trial_leftShape: autoDraw = False
199.8660 	EXP 	trial_rightShape: autoDraw = False
199.8660 	EXP 	trial_debugtxt: autoDraw = False
199.8660 	EXP 	feedback_leftShape: fillColor = 'green (named)'
199.8660 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
199.8660 	EXP 	feedback_rightShape: fillColor = 'green (named)'
199.8660 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
199.8660 	EXP 	feedback_leftShape: autoDraw = True
199.8660 	EXP 	feedback_rightShape: autoDraw = True
201.5299 	EXP 	New trial (rep=32, index=0): None
201.5335 	EXP 	window1: recordFrameIntervals = False
201.5530 	EXP 	feedback_leftShape: autoDraw = False
201.5530 	EXP 	feedback_rightShape: autoDraw = False
201.5530 	EXP 	feedback_leftShape: autoDraw = False
201.5530 	EXP 	feedback_rightShape: autoDraw = False
201.5530 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
201.5530 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
201.5530 	EXP 	trial_debugtxt: text = 25
201.5533 	EXP 	window1: recordFrameIntervals = False
202.3045 	EXP 	trial_fixation: autoDraw = True
202.3045 	EXP 	trial_leftShape: autoDraw = True
202.3045 	EXP 	trial_rightShape: autoDraw = True
202.3045 	EXP 	trial_debugtxt: autoDraw = True
202.5094 	DATA 	Keypress: left
204.1773 	DATA 	Keypress: right
204.9778 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
204.9936 	EXP 	trial_fixation: autoDraw = False
204.9936 	EXP 	trial_leftShape: autoDraw = False
204.9936 	EXP 	trial_rightShape: autoDraw = False
204.9936 	EXP 	trial_debugtxt: autoDraw = False
204.9936 	EXP 	feedback_leftShape: fillColor = 'red (named)'
204.9936 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
204.9936 	EXP 	feedback_rightShape: fillColor = 'green (named)'
204.9936 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
204.9936 	EXP 	feedback_leftShape: autoDraw = True
204.9936 	EXP 	feedback_rightShape: autoDraw = True
206.6880 	EXP 	New trial (rep=33, index=0): None
206.6919 	EXP 	window1: recordFrameIntervals = False
206.6972 	EXP 	feedback_leftShape: autoDraw = False
206.6972 	EXP 	feedback_rightShape: autoDraw = False
206.6972 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
206.6972 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
206.6972 	EXP 	trial_debugtxt: text = 25
206.6975 	EXP 	window1: recordFrameIntervals = False
207.9169 	DATA 	Keypress: left
208.0167 	EXP 	trial_fixation: autoDraw = True
208.0167 	EXP 	trial_leftShape: autoDraw = True
208.0167 	EXP 	trial_rightShape: autoDraw = True
208.0167 	EXP 	trial_debugtxt: autoDraw = True
208.4867 	DATA 	Keypress: left
210.6891 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
210.6915 	DATA 	Keypress: right
210.7058 	EXP 	trial_fixation: autoDraw = False
210.7058 	EXP 	trial_leftShape: autoDraw = False
210.7058 	EXP 	trial_rightShape: autoDraw = False
210.7058 	EXP 	trial_debugtxt: autoDraw = False
210.7058 	EXP 	feedback_leftShape: fillColor = 'green (named)'
210.7058 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
210.7058 	EXP 	feedback_rightShape: fillColor = 'green (named)'
210.7058 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
210.7058 	EXP 	feedback_leftShape: autoDraw = True
210.7058 	EXP 	feedback_rightShape: autoDraw = True
212.3887 	EXP 	New trial (rep=34, index=0): None
212.3923 	EXP 	window1: recordFrameIntervals = False
212.4094 	EXP 	feedback_leftShape: autoDraw = False
212.4094 	EXP 	feedback_rightShape: autoDraw = False
212.4094 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
212.4094 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
212.4094 	EXP 	trial_debugtxt: text = 26
212.4095 	EXP 	window1: recordFrameIntervals = False
213.6934 	DATA 	Keypress: left
213.8771 	DATA 	Keypress: left
213.9126 	EXP 	trial_fixation: autoDraw = True
213.9126 	EXP 	trial_leftShape: autoDraw = True
213.9126 	EXP 	trial_rightShape: autoDraw = True
213.9126 	EXP 	trial_debugtxt: autoDraw = True
214.3826 	DATA 	Keypress: left
215.7687 	DATA 	Keypress: right
216.6587 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
216.6685 	EXP 	trial_fixation: autoDraw = False
216.6685 	EXP 	trial_leftShape: autoDraw = False
216.6685 	EXP 	trial_rightShape: autoDraw = False
216.6685 	EXP 	trial_debugtxt: autoDraw = False
216.6685 	EXP 	feedback_leftShape: fillColor = 'red (named)'
216.6685 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
216.6685 	EXP 	feedback_rightShape: fillColor = 'green (named)'
216.6685 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
216.6685 	EXP 	feedback_leftShape: autoDraw = True
216.6685 	EXP 	feedback_rightShape: autoDraw = True
218.4229 	EXP 	New trial (rep=35, index=0): None
218.4265 	EXP 	window1: recordFrameIntervals = False
218.4389 	EXP 	feedback_leftShape: autoDraw = False
218.4389 	EXP 	feedback_rightShape: autoDraw = False
218.4389 	EXP 	feedback_leftShape: autoDraw = False
218.4389 	EXP 	feedback_rightShape: autoDraw = False
218.4389 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
218.4389 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
218.4389 	EXP 	trial_debugtxt: text = 26
218.4394 	EXP 	window1: recordFrameIntervals = False
219.0068 	EXP 	trial_fixation: autoDraw = True
219.0068 	EXP 	trial_leftShape: autoDraw = True
219.0068 	EXP 	trial_rightShape: autoDraw = True
219.0068 	EXP 	trial_debugtxt: autoDraw = True
219.3265 	DATA 	Keypress: left
221.6682 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
221.6792 	EXP 	trial_fixation: autoDraw = False
221.6792 	EXP 	trial_leftShape: autoDraw = False
221.6792 	EXP 	trial_rightShape: autoDraw = False
221.6792 	EXP 	trial_debugtxt: autoDraw = False
221.6792 	EXP 	feedback_leftShape: fillColor = 'green (named)'
221.6792 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
221.6792 	EXP 	feedback_rightShape: fillColor = 'green (named)'
221.6792 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
221.6792 	EXP 	feedback_leftShape: autoDraw = True
221.6792 	EXP 	feedback_rightShape: autoDraw = True
221.7485 	DATA 	Keypress: right
223.3550 	EXP 	New trial (rep=36, index=0): None
223.3586 	EXP 	window1: recordFrameIntervals = False
223.3661 	EXP 	feedback_leftShape: autoDraw = False
223.3661 	EXP 	feedback_rightShape: autoDraw = False
223.3661 	EXP 	feedback_leftShape: autoDraw = False
223.3661 	EXP 	feedback_rightShape: autoDraw = False
223.3661 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
223.3661 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
223.3661 	EXP 	trial_debugtxt: text = 27
223.3664 	EXP 	window1: recordFrameIntervals = False
223.9507 	EXP 	trial_fixation: autoDraw = True
223.9507 	EXP 	trial_leftShape: autoDraw = True
223.9507 	EXP 	trial_rightShape: autoDraw = True
223.9507 	EXP 	trial_debugtxt: autoDraw = True
224.5043 	DATA 	Keypress: left
226.5751 	DATA 	Keypress: right
227.6205 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
227.6419 	EXP 	trial_fixation: autoDraw = False
227.6419 	EXP 	trial_leftShape: autoDraw = False
227.6419 	EXP 	trial_rightShape: autoDraw = False
227.6419 	EXP 	trial_debugtxt: autoDraw = False
227.6419 	EXP 	feedback_leftShape: fillColor = 'green (named)'
227.6419 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
227.6419 	EXP 	feedback_rightShape: fillColor = 'green (named)'
227.6419 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
227.6419 	EXP 	feedback_leftShape: autoDraw = True
227.6419 	EXP 	feedback_rightShape: autoDraw = True
229.3144 	EXP 	New trial (rep=37, index=0): None
229.3180 	EXP 	window1: recordFrameIntervals = False
229.3288 	EXP 	feedback_leftShape: autoDraw = False
229.3288 	EXP 	feedback_rightShape: autoDraw = False
229.3288 	EXP 	feedback_leftShape: autoDraw = False
229.3288 	EXP 	feedback_rightShape: autoDraw = False
229.3288 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
229.3288 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
229.3288 	EXP 	trial_debugtxt: text = 28
229.3291 	EXP 	window1: recordFrameIntervals = False
230.7652 	EXP 	trial_fixation: autoDraw = True
230.7652 	EXP 	trial_leftShape: autoDraw = True
230.7652 	EXP 	trial_rightShape: autoDraw = True
230.7652 	EXP 	trial_debugtxt: autoDraw = True
231.0672 	DATA 	Keypress: left
233.4565 	DATA 	Keypress: right
234.4423 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
234.4564 	EXP 	trial_fixation: autoDraw = False
234.4564 	EXP 	trial_leftShape: autoDraw = False
234.4564 	EXP 	trial_rightShape: autoDraw = False
234.4564 	EXP 	trial_debugtxt: autoDraw = False
234.4564 	EXP 	feedback_leftShape: fillColor = 'green (named)'
234.4564 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
234.4564 	EXP 	feedback_rightShape: fillColor = 'green (named)'
234.4564 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
234.4564 	EXP 	feedback_leftShape: autoDraw = True
234.4564 	EXP 	feedback_rightShape: autoDraw = True
236.1235 	EXP 	New trial (rep=38, index=0): None
236.1273 	EXP 	window1: recordFrameIntervals = False
236.1433 	EXP 	feedback_leftShape: autoDraw = False
236.1433 	EXP 	feedback_rightShape: autoDraw = False
236.1433 	EXP 	feedback_leftShape: autoDraw = False
236.1433 	EXP 	feedback_rightShape: autoDraw = False
236.1433 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
236.1433 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
236.1433 	EXP 	trial_debugtxt: text = 29
236.1436 	EXP 	window1: recordFrameIntervals = False
236.5525 	DATA 	Keypress: left
236.7781 	EXP 	trial_fixation: autoDraw = True
236.7781 	EXP 	trial_leftShape: autoDraw = True
236.7781 	EXP 	trial_rightShape: autoDraw = True
236.7781 	EXP 	trial_debugtxt: autoDraw = True
237.3357 	DATA 	Keypress: left
239.4500 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
239.4671 	EXP 	trial_fixation: autoDraw = False
239.4671 	EXP 	trial_leftShape: autoDraw = False
239.4671 	EXP 	trial_rightShape: autoDraw = False
239.4671 	EXP 	trial_debugtxt: autoDraw = False
239.4671 	EXP 	feedback_leftShape: fillColor = 'green (named)'
239.4671 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
239.4671 	EXP 	feedback_rightShape: fillColor = 'green (named)'
239.4671 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
239.4671 	EXP 	feedback_leftShape: autoDraw = True
239.4671 	EXP 	feedback_rightShape: autoDraw = True
241.1694 	EXP 	New trial (rep=39, index=0): None
241.1766 	EXP 	window1: recordFrameIntervals = False
241.1874 	EXP 	feedback_leftShape: autoDraw = False
241.1874 	EXP 	feedback_rightShape: autoDraw = False
241.1874 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
241.1874 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
241.1874 	EXP 	trial_debugtxt: text = 30
241.1877 	EXP 	window1: recordFrameIntervals = False
241.7549 	EXP 	trial_fixation: autoDraw = True
241.7549 	EXP 	trial_leftShape: autoDraw = True
241.7549 	EXP 	trial_rightShape: autoDraw = True
241.7549 	EXP 	trial_debugtxt: autoDraw = True
242.1416 	DATA 	Keypress: left
244.3796 	DATA 	Keypress: right
245.4308 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
245.4465 	EXP 	trial_fixation: autoDraw = False
245.4465 	EXP 	trial_leftShape: autoDraw = False
245.4465 	EXP 	trial_rightShape: autoDraw = False
245.4465 	EXP 	trial_debugtxt: autoDraw = False
245.4465 	EXP 	feedback_leftShape: fillColor = 'green (named)'
245.4465 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
245.4465 	EXP 	feedback_rightShape: fillColor = 'green (named)'
245.4465 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
245.4465 	EXP 	feedback_leftShape: autoDraw = True
245.4465 	EXP 	feedback_rightShape: autoDraw = True
247.1356 	EXP 	New trial (rep=40, index=0): None
247.1392 	EXP 	window1: recordFrameIntervals = False
247.1501 	EXP 	feedback_leftShape: autoDraw = False
247.1501 	EXP 	feedback_rightShape: autoDraw = False
247.1501 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
247.1501 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
247.1501 	EXP 	trial_debugtxt: text = 31
247.1504 	EXP 	window1: recordFrameIntervals = False
248.0353 	EXP 	trial_fixation: autoDraw = True
248.0353 	EXP 	trial_leftShape: autoDraw = True
248.0353 	EXP 	trial_rightShape: autoDraw = True
248.0353 	EXP 	trial_debugtxt: autoDraw = True
249.2396 	DATA 	Keypress: escape
